NET_offtake_m,NET_offtake_f,mortality_y,mortality_a,birth_rate,adu_f_max_yrs,adu_m_max_yrs,min_age_offtake,min_age_repro
0.023084426061103586,0.008993638889309019,0.003534850239577703,0.008558677147607786,8.84480976681225e-4,9.116508416253957,3.7409398300872185,11.25939152308656,11.96549163105227
0.008903097679896747,0.005211001358101145,0.005916188830521889,0.0069448775443281055,0.017976202513342723,8.664029035049142,3.3224425111226275,10.510790504281129,15.982260161878541
0.021876546632208047,0.0036744700484357307,0.02362049529675208,0.006263816718928982,0.021359781691377283,7.42623373838677,3.2070516720754094,13.660378211641405,12.593583674616553
0.0242542555059155,0.007560077371469001,0.01526532461948134,0.001857059674732387,0.04920380988898687,8.060755489930045,4.244480352141732,10.953744581652153,13.623602339794672
0.022980542247543926,0.004307587004831992,0.01810440639568586,0.010897045488690957,0.014242671723123641,8.432550218145945,2.621312473587948,11.807383726586961,12.363742994461582
0.015979063984026435,0.0035323869377051017,0.021577982177534143,0.005735445907159242,0.014106281282126439,7.363096333262278,3.6608831669826527,12.179520439895708,17.337530202110297
0.004228071959476802,0.003982969509233954,0.015723495025220326,0.001736149968398735,0.04964146401454462,9.307433002904755,4.0547078832644505,12.541504154490028,14.780719004787505
0.02325962110645953,0.0017995866579955911,0.01171785366298072,0.010526298135014251,0.049746484889142455,7.63069917929417,2.5283861453771124,11.209253078108933,11.436704603276775
0.015459223277464627,9.212428053703625e-4,0.015428675320074895,0.011570397949939594,0.015047968637512532,8.061723014874733,4.657994272867404,10.903582679347227,15.83685794914551
0.006759883432979695,0.001273049356095027,0.023099203380360266,0.01705829430274386,0.02842776071490487,11.27935707289609,2.969169582145149,12.547938026847318,17.088688815529274
0.018096946592673194,0.004295466577647021,0.002246070738179609,0.0028210681445514784,0.0028249421677785,8.036061470721034,2.619480790359201,13.264430713472981,14.61121051331926
0.022092842679727474,0.0027643876294509975,0.030020634128252045,0.0031372347196536136,0.03390869929249282,8.411280736938352,4.502344862299413,13.81374091522228,12.66020332292728
0.008938464854650083,0.007756999916763976,0.02305921341750305,0.0012982357885553504,0.02885125554212602,8.553174909070483,4.9139888540524055,10.195047163810115,13.303779623392224
0.023964089009420132,0.005796765694694593,0.017428580858276227,0.01835568140410585,0.013234280944855417,11.250625978634808,3.82723732593318,12.041483102118782,13.267157817199267
0.006787849663736415,0.002317250941006234,0.002369890181151219,0.006169162161871791,0.04114610022695852,8.264310518884566,2.852217423852184,10.437500259905029,15.137970884660632
0.01805962383822771,0.009529067091037752,0.02015133551957272,0.017529272693188862,0.008021095608413452,9.161341261310154,4.957257897623558,11.544871401983592,17.335467951792104
0.02006282263932866,0.006774981291850331,0.014487806427599864,0.005327304935500491,0.035726867391399575,10.179962335866062,2.5932223503878107,10.717223932527471,17.934493215656467
0.013621075585194632,0.0054536340656611134,0.011242654771225527,0.008764936574297957,0.001547872567002196,8.123639091434772,4.0483588246062165,12.492160072742776,15.900576772698015
0.01742687024149229,0.007740815391890937,0.03072903468026966,0.015607138470042962,0.0059111212955857625,9.270737814179622,2.885795790692279,12.323840994640067,16.978277426028253
0.01865698274690076,0.0018514696561747696,0.025134020030907353,0.012616168063256423,0.047822348411758434,10.097302208489738,4.172708880470344,12.942377230838593,14.592743659614026
0.011145741735974444,0.007536597118034028,0.03853100602899864,0.016317372770279646,0.018963736153343926,8.762879041063716,4.194815737485467,13.246364329932817,13.025150307944603
0.01516281854470144,0.009060953798850765,0.0166302693791138,0.01151527378464304,0.004124282438014634,9.905414887609309,3.4866916843286946,13.89362653957326,16.68563112214897
0.02069520386941091,0.007101058462442132,0.03127484578736313,0.01945201118757576,1.199697214178741e-6,10.441437497081468,4.1149952539247465,11.524036509933975,10.87463487306293
0.006219118337055553,0.005041091563292546,0.024136845549653285,0.011314987147446722,0.01709146392848925,10.72590217600856,4.781535855507222,12.513176093819272,15.971357683272846
0.01226412864740123,7.643416986418889e-4,0.00933416931158211,0.010111664843628184,0.012820540533785243,8.568893787775886,2.86113326047142,12.615438628527336,13.405320264800078
0.013771920130091604,0.001889371879030252,0.02716415784897562,0.01985792107483186,0.046919570322688675,8.160320711130392,4.274879789389461,11.964591019531712,15.652629468263314
0.015225316838431755,0.003052200981691247,0.01362425686796289,0.005053332155809738,0.04619412379608373,11.652564397494775,4.055275508086547,13.160867710285821,16.412006341704725
0.014532107909062179,0.00644481137172319,0.007247737032866105,0.013139055099647492,0.020512532641363795,11.200228768333792,2.465423202185659,13.978100513465051,11.682648065017537
0.005373211030857638,0.0030232944837510585,0.026818285135113636,0.015775902135256214,0.012358958854359808,11.995122059820801,2.3701246069265296,11.444618316255324,17.670721001357585
0.02176827954209119,0.004209491731626215,0.0058499389812983575,0.011015345523336438,0.018082900102473796,7.123957844325108,2.4856283257021103,12.39534752333425,13.789015524759888
0.007565756707998809,0.005244258319644257,0.026513992138482632,0.019604682258116547,0.0011457772148051298,10.204162195943763,3.8482432673473843,12.893615263485815,11.98508545920942
0.021044126579038567,0.00948659818053688,0.0034867459003021938,0.00796637541646324,0.020024301676414908,11.363710452807485,2.66136047556547,13.490506900441273,17.43930060602836
0.0022213408679328858,0.007616330418806989,0.029506207268711178,0.010371211450798903,0.03161519421786536,10.22641295385675,2.6679342577710745,11.771804193012603,11.69119051829353
0.021457026986352285,1.9208259554812684e-4,0.006602911280564964,0.008624652326987125,0.015423503133519555,9.928062884700484,3.0367499549741392,12.535965415372699,14.424600862248429
0.004171171169234439,5.043049956257455e-4,0.002986735735535622,0.01086843618709035,0.04950312468854711,7.955620378463063,3.779216948662675,13.815029300823902,12.015094900248386
0.011505249660348637,0.004893987282786751,0.006470618270592764,0.012170959712552838,0.04612631746480242,10.936062003614497,4.594440737770288,11.36353927759016,17.68035107840225
0.017164244027789682,0.005930059863161529,0.02594939730115887,0.0014737615172960798,0.002334594583417056,8.587248846741742,4.053075002239622,13.583174986614194,15.585048110810295
0.01987320319721126,0.005555707652485232,0.017577796069682575,0.015752074061262885,0.03687068181468989,7.212995505928179,4.416701043989742,12.503255826031696,14.033767300462351
0.014242579667938408,0.00967953427770501,0.015130368476407603,0.008238734933304135,0.0019017142707342283,7.013699000985246,2.3390040153904588,13.828534808332753,17.420607417985423
0.009568645408885204,0.009184772966586053,0.03177584570894856,0.005028399354013149,0.013025321516483092,10.99324479170551,3.446141594609199,13.70052054036064,10.042543785748444
0.0118419727722276,0.007126405920467108,0.027994442295113577,0.003734187665880658,0.029337124890674606,10.050334574462845,3.91005153408139,11.260778457993084,16.56653106511943
0.022107579109825894,0.00632445968745905,0.005017979029657319,0.013279754515439272,0.01854171582244104,9.073456268810085,3.2897756245048018,12.712801452674995,15.861398221012205
0.013622653231904262,0.0025310945158076937,0.03810299795954209,0.016862316018437504,0.039380103021957914,10.347099062955822,4.812110715348274,12.458497775712608,12.569807385507971
8.452483022352681e-4,0.005107373691948597,0.02612496629361808,0.0071881708326325755,0.005720437294052682,9.021723716367967,2.2681093302185182,11.953373055263516,17.42245979630444
0.004557891348887352,0.00430824005506211,0.003521732868240215,0.0076404373668716285,0.015074524679351598,7.576204889103072,2.896807903269795,12.935221332172304,11.414462070504761
0.009100595453301793,0.004517740162447561,0.016428518867457286,0.005952148750024849,0.022569625034077327,11.97167629914172,2.7733509220107226,12.61996071005538,10.901068851554767
0.002617103947677533,0.0037037328327281867,0.025903982764351186,0.0057760442781266755,0.03614136530322838,11.18181951751001,4.583735487116524,12.077885161808041,15.885085246993974
0.01034873860695574,0.009092980394321727,0.024428647767644373,0.006981428337650374,0.04394197469555541,7.022988956206595,4.343900713842339,12.085562277847062,12.020097863882594
0.013458649648797583,0.008304538038819795,0.019784304005312735,0.015513326677562668,0.011216569326970495,10.467107940170333,2.1008261142855744,10.555843403226696,15.148158663477936
0.019137020094116455,0.0045915892078273466,0.029503242628218605,0.012613564819199499,0.04936586360151414,9.694257839860512,2.1841930478567955,11.154860903383605,13.804791053149291
0.008443856764128432,0.0013563670117699076,0.014213152928085067,0.00930744818027271,0.018422288187433734,8.67453068127297,3.1420483480857686,13.57293391056843,17.59590824685879
0.006784532610155875,0.005999087646984029,0.03707292539788503,0.0019235191565924322,0.006077545686041704,7.2169336061520735,3.689555310118571,12.870869949756191,14.014287963892333
0.016571569944158548,2.367082533549983e-4,0.027031267089348287,0.018898506296196955,0.01101873721675249,7.786122414405341,2.0992184607648525,13.938645866383613,13.57316134352181
0.020932852890809303,0.004650132498491323,0.03870796545035392,0.014272980339208152,0.012858799128880492,11.521790920023573,4.2739688186272975,12.212780304708424,13.822862738764472
0.017698493541951174,0.00913646924451436,0.02274834717675764,0.009257066858185456,3.1917212563916113e-4,8.04103375337075,2.861647782677691,11.512119222749117,15.08641377993468
0.005015922406542814,0.004386037719246698,0.025677327506928704,0.0162224675362804,0.006573003739465494,8.760479428675142,4.504808687088382,11.119687365428732,14.833347028035112
0.0033903064232843464,0.006063985923476284,0.0305765674434891,0.010801785681196488,0.014775882706766717,10.096549334077048,4.43489463285266,13.22993946048431,13.166097043286637
0.017815833973392144,0.004376380258032353,0.015784932775156572,0.007352533518071753,0.04435899675411289,7.966311915314058,2.4266896997952365,11.868276877231896,10.22606653736923
0.017491038779927186,0.007962504344138782,0.02935004301221762,0.01589142416855693,0.011035998894399964,7.878830657024285,4.1134360413336655,13.295652587416676,12.203908716410398
0.011634697161912337,0.008546064391638152,0.02669753944569826,0.011706900846105536,0.039278695403056924,8.037181515922304,3.0770210360055326,11.697350788063277,14.720180051743053
0.009132518117953441,4.91093852463644e-4,0.016384187000870704,0.016705968095515857,0.03631764800554956,10.368166930839653,4.362898640941223,11.834220455876924,10.51566684663426
0.009814491275661858,0.005335026770878117,0.03498654824119806,0.01365411314819893,0.02696419570916216,10.965766616296955,4.871046289938199,11.787785754225496,16.76668507392779
0.0110392711462843,0.004932684019875713,0.03529342137691472,0.00807551419812953,0.011009547767837066,8.681334545318853,3.5950727285905977,10.394465005887021,13.5506533685999
0.01573734664923279,0.0061638936691824344,0.03778849490111694,0.0021739783404478804,0.02867126927843318,7.112389370127115,3.0266221276187104,11.531056971479394,15.974386956132577
0.008214123389000889,0.005249835679192096,0.030111720767689868,0.009807009112054947,0.007059392482625554,8.289570542665082,2.014465625921241,13.10761608855324,17.115816522047854
0.006693311650897377,0.007586533476119396,0.03221130734384432,0.005420017990171909,0.014601310629773654,7.187421088734176,2.901970720317145,13.958718933204281,13.8558500490522
0.02042033086119511,0.001164998459007591,6.1376516453363e-4,0.013841739766803569,0.010561436205682112,8.281524845699197,2.6156193631300004,12.918979041471518,14.175724620647728
0.008815440475521609,0.008536822598544182,0.004334974314699881,0.019915355723372195,0.0028183897633664314,10.746709768682136,4.138843742364319,11.544259500119276,14.873511375118978
0.01952871136782982,0.0077548271739063795,0.007804659585396759,0.0018003611824940892,0.018732035854157295,7.355331417639507,2.4159153684212358,13.99022083266927,16.634270821093956
0.004766214736021357,0.003068261516363593,0.007165890282656066,0.004530421647013165,7.794412495160942e-4,10.623126165743335,3.784715096137859,10.464106944336836,14.708926599507407
0.012073384946584702,0.0024335962918456645,0.031501607582722795,0.0038374103187820874,0.04651883252302767,10.659388518146589,2.623550865913043,11.0380582969727,17.263848001366295
0.013277061520713616,0.009970877997017466,0.016040303625782952,0.01826484675631905,0.046183991932419594,7.820712920527207,4.5627453722623414,13.492802972831484,13.06665754850898
0.01852024894313945,0.001376418437242275,0.01487808290926274,0.019751007508022247,1.4166103031020613e-5,8.05967385515815,3.14901244175348,10.931152204428148,11.64940533124935
0.00341063755594485,0.0023827714147299996,2.4936033850349483e-4,0.014582818337899166,0.0019610898328141775,9.785509075537906,4.914649735755822,13.02762517512627,15.242744224604964
0.009989548801661004,0.0025055486186170016,0.00555170523298625,9.314854661012069e-4,0.03445296143004322,7.673366834468208,2.746822397964052,10.11150295075113,12.276123183112405
0.0052178302692627776,0.007315748808800475,0.005446475987080485,0.009392964265464805,0.012280072998004035,10.661694297238952,4.833476605450059,13.793827725011763,15.595864305058868
0.006509673536411137,0.006999334851908032,0.039712215062724425,0.015282177233921364,0.046219181977619886,11.283902817117166,3.4348453673268438,11.336191413932386,11.193543044439517
0.019722340284602832,0.00125778764230432,0.010550965569321067,0.014969540938679596,0.029828452503056033,9.995191586641944,3.751333291269094,13.561190703439992,16.068982986648567
0.013901149736773222,0.004077841380197555,0.012384438346466981,0.007102940828005317,0.04352716057731188,10.367360593526973,4.372768120199744,11.447413915948104,12.595674944880418
0.022922777462389205,0.007845529954876983,0.03274900958124362,0.006635292892020196,0.011200225867722185,11.83330918133317,4.381317277994356,11.110664150661975,16.38204562448915
0.006987914341657306,0.007355319019947668,0.03649876459892746,0.018757575753726996,0.04127033188256668,10.383993160878308,4.944079992782581,10.656887641954981,12.06143375299014
0.021169553726710727,0.004042919669805327,0.02700525076070521,0.013776858728117309,0.01760045995579567,9.09760765255487,3.6885132980896858,13.52335565591231,15.39762229166515
9.101249216136057e-4,0.0030256655576839115,0.014279852116291411,0.006171453035846818,0.004816705375191523,11.654333528727758,4.013246773625585,13.053348114394396,11.527200873761252
0.021415577819354367,0.0077852343989464,0.031721810999875893,0.0073049898635819555,0.022410835339614424,11.089634868673166,2.9007584488316907,13.421605429442785,10.383129859776423
0.01960832825114252,0.008289122198082274,0.03005417329821829,0.006501330057678278,0.04548468117964338,9.377926085142885,2.7857097055278484,13.01802169991266,12.22590964613445
0.014217703978425708,0.00226671076759533,0.02770624618830532,0.007652020086574834,0.037588515823798956,11.231319542007288,2.9275270975181833,11.575683967723512,11.977867467590794
0.010443761989953927,0.0067176777552375565,0.018584393717101775,0.012094509686199018,0.024488832384567942,10.17274702371715,4.3532582417419174,11.684820097638854,14.6260676332416
0.0030472453721001515,5.707673633848317e-4,0.014812210595580749,0.0060151055786293,0.044480462537328715,11.767280186165241,2.0947570501036012,13.035437043779064,13.42850554020647
0.013938769020281034,0.009886601422252134,0.03205142645099573,0.0070732681974768645,0.031045979852805612,9.696993280908675,4.64368927212637,10.549666240423266,14.174809382930398
0.01840947204311495,1.955383555619046e-4,0.03361699684733804,0.015955393941907214,0.023874086224720814,7.028247613566113,2.086949074934586,11.425758017433994,15.532891321829334
0.004414886172421393,0.006911045153395738,0.017908825786587784,0.015813972988872788,0.04655433493884048,9.310299157731002,3.2712319153802003,13.04378623823328,10.744008415705897
0.0016648230340314332,0.0031760660835998132,0.017824071777668784,0.014318783591729124,0.013471982947317884,7.116373795164982,4.611690869686496,12.286704322373309,14.369482344158179
0.012403652451128584,0.004593323992956663,0.028999268091465344,0.01120378904129239,0.042101170278126376,7.012136318281642,4.585604380159383,12.285014744961263,13.932337428230234
0.023299019578747686,4.5164495771098887e-4,0.02269020590857044,0.01693085239474615,0.009772024347495753,8.992855298958835,4.1078550150985365,12.75516534837121,17.61906201966703
0.004450210679766606,0.008933366464240476,0.016439743612625637,1.803474626094103e-4,0.010887772574528354,10.009804819162703,4.857501548397355,10.143981445642002,15.59347696470879
0.0016438621138018788,0.005729676586475223,0.03344994044993818,0.005083635033620055,0.02342850859852741,9.53531956080487,3.275777444933029,11.427353112561908,10.796440113775432
0.017824566910685388,0.009187983822175302,0.0044213579161055385,0.01648726208760403,0.04403967487001442,10.534983706970932,2.9094054860197938,13.995181620245427,14.29366960823927
0.011370149833315519,6.637037265445106e-4,0.02763980272783432,0.018718298625123687,0.027647795029003178,7.51170496527094,3.799454026979371,11.287559833555948,14.572289451128617
0.01042378659041482,0.007471160630725558,0.010647129384704865,0.018910068011351394,0.03377888230010867,9.522588007676765,4.63117136139758,11.990118067441788,13.412013539183885
0.005256350305718371,0.009629319551228546,0.018945324751174077,0.008923440334614832,0.027449853084017525,11.641268614475033,3.5595253622999645,11.159392339915037,17.61798502460271
0.0012120437701907943,0.006669401049495209,0.038679953554322945,0.00781281173146004,0.01794138742988231,9.079067866169382,3.5338917193771806,12.315786676233447,10.530852791063301
0.010878300697159138,0.002791861244889442,0.007777976025901735,0.018787937952896582,0.01006056422097143,10.7568058810808,2.5443843748594404,12.606162605678477,16.494312998299485
0.01989258241046744,0.00983102587902709,0.0358636846257234,0.012460713823603467,0.011382459444275593,9.286087222433999,3.379909450632799,10.389957175788377,14.91174103984274
0.010614078420977459,0.001656594498267863,0.03937118780694343,0.00788228132631816,0.002695011009530863,11.648134117293637,2.175808906421787,11.946852174186892,11.257792437859624
0.00541612990963622,0.008264682523334167,0.020261672005753965,0.01426651669553481,0.048578461399325173,11.545744792303303,2.2313076744498685,13.127224615176022,13.243309839366562
0.00796940103229601,0.009044235355036566,0.02396033119022008,0.01268834558111988,0.04246313422641251,8.88090596793266,4.383655719232722,12.843640392122138,17.020113118050062
0.021871409077029676,0.0019281667796114926,0.034102087778530084,0.010038376052890905,0.022511415391499177,7.504387423163978,4.511444608542579,10.855382468292117,10.136041601135954
0.011464441472137115,0.0057882412404669445,0.02693144553742837,0.016187221624748317,0.03395722069933196,8.775823867330677,2.5063303164212267,13.15505379094109,10.781241943741032
0.005808991152459058,0.0051439255139855665,0.015154740252736026,0.008461385831220075,0.011049977876238992,7.881520227048779,3.0287925328412095,10.602595895472076,16.312173919220456
0.006527487298783963,0.001963847604403738,0.004516568828360178,0.013267898661090061,0.025249873998783298,8.33272033892665,4.873617851351807,11.839550675357692,11.242148073439672
0.023928804467135342,0.008755127599844708,0.031012591280402617,0.003739246886336245,0.04542314773671213,11.156164055266302,2.7179988494328224,13.260017859384511,11.636894323167578
0.009769535906942912,0.00840799391302583,0.01284751744550187,0.007722686143167317,0.02879536124401493,9.686846483031054,4.1027434584954054,13.203983620494512,12.696816301568038
0.020523854130397087,0.0013943886366633233,0.014342244042667561,0.005121134659842123,0.010455657762881602,7.463795267785201,3.5091133815269218,11.448684890071023,10.082628931129165
0.020847916143543553,0.0021316243572009263,0.03027675607851334,0.009336011285345535,0.02769201208308339,9.722621915196768,2.1878083051263353,13.285789285677485,14.212926068599149
0.01960372775761818,0.009004464861663059,0.019342641521043143,0.004737784632163122,0.01766183987101889,9.909951150592764,2.605409972709813,11.408012165930401,11.556628035786561
0.01178622625989665,0.0033864068180893083,0.01967575025357306,0.006130978290608618,0.021218358395493124,10.810844753582613,3.0825451587746384,11.610462219386083,14.058604620532318
0.008191691135868314,0.002809355050332146,0.027831762762816622,0.018749389798629564,0.018722474012598394,7.931032372188522,2.7056972841177833,10.88682592000151,10.721101388670876
0.008617306802743696,0.004124289162721951,0.0033790359454257415,0.007489222868508194,0.039839579219876325,7.023318734163651,4.314930009281914,10.367483090456389,14.802004339980707
0.02091098034424242,0.007945543214078062,0.003993718233885243,0.016903925517187456,0.012902582732458832,11.385163427260938,3.8790647573644526,13.057759056860954,17.83550622451063
0.017221601701148902,0.004073169808822917,0.025784844108219258,0.01731673117953539,0.0069109698865260005,9.808954767642426,3.1258075950470054,13.049127107457352,13.286806008623168
0.022435300915350093,0.006216313162240432,0.024783517611573453,3.898819728130475e-4,0.028262224472803067,9.636415948924608,2.2566627548999154,13.943294658568128,11.015943638223781
0.00814332242341363,0.0029789010569623202,0.03191612698162068,0.01112778386830492,0.005655692023122684,9.288273758074967,4.464611223466252,12.359357786613703,13.854006553135253
0.02427013508795295,0.0014959905697198121,0.024181361521747893,0.0034462573357634248,0.038652183029849546,11.179567812061519,2.074568212721194,10.476903703823034,17.732528732031955
4.889495148294372e-4,0.002142074785332661,0.008572975131341256,0.012595191255057696,0.002584249907617923,10.286857579593313,3.480043641539803,10.230954906503017,15.634312062422
0.006792049059077399,0.003111365507254144,0.019184550009690226,0.015181025585693307,0.004367860074070049,10.795859136682818,4.17650260640923,11.255527547596767,11.059972217386589
0.00344909740988689,0.008992044746853412,0.01555390671171155,0.016121307599151972,0.00852020074548549,7.094384409459657,4.986093299553287,11.406911698541231,16.331805828514508
0.005163934499865282,0.0022283862861476374,0.013631323041629046,0.01091335325549962,0.002400465596846771,9.186242226431728,4.841396851721313,13.534036931509991,14.43173131410554
0.024364766523123835,0.0033436611714828756,0.02519344292570092,0.002036735787987709,0.013826800481061219,8.345050270660431,3.3015955685771536,11.888355588574427,15.270606459571795
0.014393493094678854,0.008018120010013926,0.02977442836374417,0.007091140469678212,0.007858425578263124,9.208960526407928,4.35964157572044,13.52754305521464,17.173295422725005
0.020312920451337705,0.0016159309911695308,0.01673389581811242,0.009756397341065108,0.031363132077386835,7.896870955807856,3.3973556376616934,10.588793191430717,12.437000064317695
0.02052056822267652,0.003685163713821443,0.02564995851830393,0.0028222824267917315,0.04363114484871622,11.425368627840886,4.855391659333696,13.070264393560775,17.217785048941522
0.02277750508678728,0.007635199132676236,0.010278249144408851,0.0013800733666215093,0.042914312067001595,9.665056007916807,2.700285050147073,12.616526560846344,10.48891602708269
0.011453138393088012,0.006297149766265881,0.01808433009451162,0.013009829233434519,0.03432747187563451,11.346637453385862,3.912341239444004,12.744513502356316,14.882893550039455
0.02285963008806459,0.006075874942970695,0.025365562586058862,0.0010519590304875746,0.02471613720997004,8.308825355923618,4.4046113282346635,11.963135669446457,16.77886018858738
0.013652427498557954,0.0027117924701676238,0.01805487155613117,9.960998612334952e-4,0.011983327259320067,9.980694012262044,3.0766129257655237,13.620651244546659,10.279453729860485
0.0025773206315818243,0.008067150572713464,0.013448521244882605,7.447544109136797e-4,0.030896134284194562,11.23252967266296,2.2248006873316832,10.89085318415286,17.011749338177218
0.024811503381743677,0.001711483687133761,0.023873375139372422,0.012536583020575346,0.00865447347745183,9.766984339023475,3.3132545513623164,11.433499527266902,16.994710846288875
0.004341927210419672,0.004930971939945826,0.027956027402255685,0.00959214153610915,0.005015214352346958,8.208152851294493,2.6380628322578037,13.98497015648624,17.708279861617832
0.023475368567076514,0.008590911649354268,0.02628822309197392,0.017553691814584656,0.02257369159381953,7.478584086775664,2.279011278232094,10.459213569722325,12.72380103294924
0.01432581615088042,0.004030725862732623,0.024003665234557353,0.003172831841859501,0.04433305353599368,9.983788831373095,3.172116134773148,10.283382403957285,10.252908622751198
0.011495073213832802,0.0031223187471467535,0.0031262592754652723,0.0019626790010449477,0.01910544125712826,9.782190511551569,3.6708406701079803,11.325743690799642,12.865521308034472
0.013600740391651635,6.812112278533169e-4,0.006803959988074378,0.013375486888992134,0.016018942511558998,10.326168752475176,2.020549033872993,12.537427621788066,14.056633160086163
0.016446759880311437,0.00929448178622476,0.039481318437425424,5.389007917088457e-4,0.03985802329044673,9.528741545124445,2.90227524547379,10.653028861912153,16.623284905621595
0.02076910890416068,0.009007279191146838,0.010358004495851695,0.017355948361956516,0.02937894400936086,8.462447381327861,2.324091776454146,13.886608334021457,15.62454759393409
0.022894743423697073,0.005072556511400268,0.004085787230519578,0.018880469597229735,0.03743885825047735,11.558107795252813,4.529199315133644,13.22616231987346,13.95695244831741
0.01933042106958921,0.00837130535149551,0.03738426771960035,0.0016262496485300363,0.023670853796496524,10.14047314844979,2.741951927707484,10.24900425168844,17.030768059105426
0.00238683095971297,0.0034020540754485414,0.025598535601188428,0.006052547466882971,0.034499164632363244,7.336212221077061,2.892551290600002,12.512002058055439,14.676048027967102
0.007242308441316127,0.005448846523663727,0.03858875429499336,0.004762317881600466,0.020911826573115543,10.259558779777493,3.7188870992792307,13.118852201716509,11.829561735269428
0.009370965097948793,0.009227872960524634,0.008546058928366752,0.01905691044503497,0.03512333336120471,11.04434287110099,3.8930978484598686,11.949527046250832,10.016960880119912
0.015672897998552655,0.009211014216940384,0.03478385610052571,0.011196983718069735,0.017914468382917114,9.541882565130713,4.545823565835878,11.123271483048983,17.620761133223212
0.013881537206177018,0.009341816209805199,0.006492549277595245,0.004655043116779998,0.032328241456722605,7.857142875829828,2.0115534535906043,13.307347252622993,12.626435912598112
0.0047165864088421225,0.004698039794568671,0.017556242698022164,0.014039520446830895,0.011830209002261982,9.935200307955034,2.548826593825058,13.71742705294136,11.20303964516949
0.02391535206966277,0.008759972026710632,0.001466506910278462,0.017929678699168377,0.019376518674374094,8.416103048135177,4.138476699424162,10.9626405766204,13.848209509927592
0.005553697622574401,0.008968677719284548,2.702633829051629e-4,0.01137327734739147,0.024662751412305516,8.222883319795713,3.7425008716332493,12.092670136045571,12.816946026958897
0.0022406367965665413,0.008440025191682856,0.010680534534085542,0.009301039363077843,0.02585149594060378,7.5190654077298245,2.6839428137224166,12.142428452131618,10.486053729562833
0.015280203368254006,0.004598383151938674,0.014149874157384038,0.0011721189208193682,0.049701586264760705,10.86756547097757,3.057138612550916,11.873930380967725,14.789702163702994
0.009002987241761877,0.009146325722309761,0.030264553764120676,0.014320724540212191,0.019593367774733344,9.823185996478074,4.697945092223608,11.940322219426651,16.039774907509237
0.007801027577291825,0.0029666398786036296,0.009007842442479916,0.014519411038994323,0.03777985547914403,8.782281273617642,4.023364823402115,11.757926225225162,17.29302796568852
0.004535250407838612,0.008041191101537785,0.038472622838716025,0.0198000748628499,0.037211882770730884,7.24506589471153,2.858176032544556,11.35315540013006,11.154053728687764
0.02361868285329314,0.004143720653877128,0.00532800774769485,0.012668352665130049,0.033511650142478755,8.814989543970906,3.4948430011150196,12.86496549499901,12.821190773501062
0.01781880922143755,0.0063991359396227635,0.026118576505115256,0.018316583082946016,0.013402946459997912,11.05016582410282,2.3509619058029028,13.65501077735899,16.675899394983613
0.02064351600612048,0.0022819735078800007,0.03213725130848307,0.0023997945297858678,0.032047804577234204,7.6632140599940906,4.976385771955363,10.442711016943306,15.576700766822137
0.010588938245769824,0.002829028575535631,0.005946064142283052,0.016198575032644904,0.013302580962751526,11.161982630905113,3.8989578066634714,11.522617858296726,16.607968038400635
0.021891696715773432,0.007682822706977371,0.011756728618025781,0.01241241422439553,0.04606147907018546,9.822247019960429,2.2600816102727084,13.814045252719987,17.954664304270036
0.02404653643126716,0.006054370517703938,0.019828676905259492,0.008189925275137183,0.001162356896258425,7.141617922005709,2.485978067606781,10.124456832726393,16.782015408122167
0.0050288912138063465,9.167539386425633e-4,0.03903377082221024,0.010595259186948649,0.037246281784611056,11.874006810966296,2.1756493186697363,13.324249775090255,14.122146012477018
0.02133900431843009,0.0015242867700278294,0.01896196736271493,0.005473776189097204,0.0015151590493740514,7.110667877258616,2.976462775556813,12.23095910395542,11.011217165913246
0.014799103165374836,0.009905163651778362,0.037610629739522,0.0041848132576714275,0.032186929820954106,11.951820376903518,4.775642433811165,13.861653920014389,16.255516537342594
0.005139914748122101,0.009719039517869241,0.028137113351710142,0.010387066082943697,0.041328575055042754,8.796836353490129,3.1333199205902176,11.535078447466251,11.914056414204836
0.018890377508447274,0.0013703520012251103,0.039772616165222596,0.010811969169375952,0.03840498101040255,8.999204958739806,2.3128129599015925,10.709109720051755,13.049173185271025
0.0233352810819092,0.0011159487892121542,0.03946405037356075,0.01698266498317616,0.010978334578163922,11.526050906405551,2.142101930918521,11.249923347544298,12.279931131486967
0.020024574618484475,0.007881229330327595,0.009546301320854574,0.014468983847544527,0.003907347242208198,7.0845369867081756,2.9057039707189656,12.94584438325176,14.979135633495638
0.010296491529607448,0.004785883199554868,0.03457329392930772,0.006613780095448252,0.0323008699935826,10.833940442762803,4.6566630638873905,11.918134661926608,16.89683799549844
0.005500952397357324,3.930477487617173e-4,0.029025996885442176,0.003908103227018844,0.04187466730785323,7.444983811867074,3.7421683795706135,10.058941850426793,11.831745281219483
0.004672604032653035,0.008411538262969349,0.026354137802942657,0.01800981713635428,0.025434112330246717,11.423818434676736,2.578744181178906,10.078073132852372,13.595283767480963
3.2274089271610136e-4,0.0013226308358816896,0.021077158963179216,0.010166275313865861,0.043789831409585894,10.284083743630559,2.774075911866408,12.602671378032305,13.396611757946946
0.020962395237474122,0.003612544908205746,0.018474760555225424,0.011444292413892226,0.03426334438577294,7.2459524220059395,3.9809702660644657,10.940868130516169,15.400820293829776
