NET_offtake_m,NET_offtake_f,mortality_y,mortality_a,birth_rate,adu_f_max_yrs,adu_m_max_yrs,min_age_offtake,min_age_repro
0.00693411544957261,0.06449657136310079,0.10117074136028183,0.011503505103934091,0.12425683022875339,10.108949816841166,2.6909656634303274,12.576905425050947,16.972952569918707
0.05086358758776638,0.022378226904708032,0.09455116323501686,0.01539458159345761,0.1828569184042979,11.430083970232984,4.337102270411677,10.395698530978896,17.670393370645307
0.014963815251771385,0.07660523083584646,0.0959092111647909,0.012065223291444127,0.07428847955244128,7.792700673302752,2.122896763421432,12.346200811018981,14.36719070542734
0.02607703605381423,0.080782058041833,0.15854638596197193,0.013800465106357353,0.1678597141223727,10.208991981829517,2.738459510480752,13.760180300563666,17.739710505506025
0.021802864544872475,0.08041774693509357,0.17581012217703998,0.01856651501060743,0.08639054902081378,10.2293229325274,3.9973658492759334,10.654251301257126,15.476330781016872
0.020124967917131264,0.03708459771176465,0.036933113980977095,0.015518118353882804,0.048610491379424935,10.471171068127733,4.218316904205433,12.930458648260124,13.51968968776092
0.07710722557458402,0.061504594136427906,0.051095846294712505,0.01943773685140023,0.10017842339173891,9.888014107343974,2.073257899018051,10.88634262835076,15.670209268414043
0.06133590114191517,0.07640470402677385,0.059394066081698754,0.017741223363158296,0.19993940968646204,11.043209670311654,2.3562429556516697,10.086581763287354,16.220482339014858
0.07053791647614192,0.08291277536326729,0.003838583046410233,0.004594686377881561,0.1486873754328629,10.641376250834437,3.9723819859665355,10.152259729480464,13.726456868512928
0.07894659311489917,0.07231252780530467,0.19843215449176843,0.01250107969731558,0.10143842925434468,7.5601840425803095,2.189285134204244,10.33910883373497,12.157031271026097
0.043852861272086555,0.027015291677871835,0.1289677996691172,0.011906633626505268,0.0924173761811154,9.929050062033115,4.649197287194477,13.821397564252745,15.422369251465984
0.03471278957935393,0.07866293672912998,0.06162756983606075,0.01974691279383004,0.07969093913313469,9.51836854377191,2.699823885028204,13.291973711839784,12.268352989127115
0.003790049436323857,0.05792392919209082,0.1254007468685566,0.011076868495508563,0.11900297350612005,8.714430766739067,4.197267574531772,13.974183159718477,12.945237909011542
0.006042023042725725,0.05957407592333439,0.07338895641185855,0.008413719868634362,0.16401651309097653,9.133155438250396,3.078487897382933,11.300920935287234,15.16563027268406
0.0020048502944585867,0.01805390979040093,0.18543379209173913,0.006167309022463858,0.16795825390258806,9.298577128007427,4.749531452770624,12.107634425240477,11.401873308065905
0.044937531604725446,0.07286174039112824,0.20318184045879123,0.01041345066666603,0.09732071468753276,10.739485365399858,2.4411473611004184,12.622819872568082,11.656727048770897
0.008363006803925196,0.07194034730700356,0.05197559510174905,0.012981166693014093,0.11679889228190295,11.48845407543378,2.517483093223465,12.639902790293842,16.75434735867735
0.0766402945228639,0.07464720278126487,0.01855796375778294,0.008558677147607786,0.0035379239067249,9.116508416253957,3.7409398300872185,11.25939152308656,11.96549163105227
0.0295582842972572,0.0432513112722395,0.031059991360239916,0.0069448775443281055,0.07190481005337089,8.664029035049142,3.3224425111226275,10.510790504281129,15.982260161878541
0.07263013481893071,0.030498101402016566,0.12400760030794841,0.006263816718928982,0.08543912676550913,7.42623373838677,3.2070516720754094,13.660378211641405,12.593583674616553
0.08052412827963945,0.0627486421831927,0.08014295425227703,0.001857059674732387,0.19681523955594749,8.060755489930045,4.244480352141732,10.953744581652153,13.623602339794672
0.07629540026184584,0.03575297214010553,0.09504813357735076,0.010897045488690957,0.056970686892494564,8.432550218145945,2.621312473587948,11.807383726586961,12.363742994461582
0.053050492426967764,0.029318811582952343,0.11328440643205423,0.005735445907159242,0.056425125128505754,7.363096333262278,3.6608831669826527,12.179520439895708,17.337530202110297
0.014037198905462981,0.033058646926641816,0.08254834888240671,0.001736149968398735,0.19856585605817847,9.307433002904755,4.0547078832644505,12.541504154490028,14.780719004787505
0.07722194207344564,0.014936569261363407,0.06151873173064878,0.010526298135014251,0.19898593955656982,7.63069917929417,2.5283861453771124,11.209253078108933,11.436704603276775
0.051324621281182564,0.007646315284574009,0.08100054543039319,0.011570397949939594,0.06019187455005013,8.061723014874733,4.657994272867404,10.903582679347227,15.83685794914551
0.022442812997492588,0.010566309655588725,0.1212708177468914,0.01705829430274386,0.11371104285961948,11.27935707289609,2.969169582145149,12.547938026847318,17.088688815529274
0.06008186268767501,0.03565237259447027,0.011791871375442948,0.0028210681445514784,0.011299768671114,8.036061470721034,2.619480790359201,13.264430713472981,14.61121051331926
0.07334823769669521,0.02294441732444328,0.15760832917332324,0.0031372347196536136,0.1356347971699713,8.411280736938352,4.502344862299413,13.81374091522228,12.66020332292728
0.029675703317438275,0.064383099309141,0.12106087044189101,0.0012982357885553504,0.11540502216850408,8.553174909070483,4.9139888540524055,10.195047163810115,13.303779623392224
0.07956077551127484,0.04811315526596513,0.09150004950595018,0.01835568140410585,0.05293712377942167,11.250625978634808,3.82723732593318,12.041483102118782,13.267157817199267
0.022535660883604897,0.019233182810351742,0.012441923451043899,0.006169162161871791,0.16458440090783408,8.264310518884566,2.852217423852184,10.437500259905029,15.137970884660632
0.059957951142915994,0.07909125685561334,0.10579451147775677,0.017529272693188862,0.03208438243365381,9.161341261310154,4.957257897623558,11.544871401983592,17.335467951792104
0.06660857116257116,0.05623234472235775,0.07606098374489928,0.005327304935500491,0.1429074695655983,10.179962335866062,2.5932223503878107,10.717223932527471,17.934493215656467
0.045221970942846176,0.04526516274498724,0.059023937548934015,0.008764936574297957,0.006191490268008784,8.123639091434772,4.0483588246062165,12.492160072742776,15.900576772698015
0.0578572092017544,0.06424876775269478,0.1613274320714157,0.015607138470042962,0.02364448518234305,9.270737814179622,2.885795790692279,12.323840994640067,16.978277426028253
0.06194118271971052,0.015367198146250588,0.1319536051622636,0.012616168063256423,0.19128939364703373,10.097302208489738,4.172708880470344,12.942377230838593,14.592743659614026
0.03700386256343515,0.06255375607968243,0.20228778165224287,0.016317372770279646,0.0758549446133757,8.762879041063716,4.194815737485467,13.246364329932817,13.025150307944603
0.05034055756840878,0.07520591653046135,0.08730891424034745,0.01151527378464304,0.016497129752058536,9.905414887609309,3.4866916843286946,13.89362653957326,16.68563112214897
0.06870807684644421,0.058938785238269696,0.1641929403836564,0.01945201118757576,4.798788856714964e-6,10.441437497081468,4.1149952539247465,11.524036509933975,10.87463487306293
0.020647472879024433,0.04184105997532813,0.12671843913567973,0.011314987147446722,0.068365855713957,10.72590217600856,4.781535855507222,12.513176093819272,15.971357683272846
0.040716907109372084,0.006344036098727678,0.049004388885806084,0.010111664843628184,0.051282162135140974,8.568893787775886,2.86113326047142,12.615438628527336,13.405320264800078
0.04572277483190412,0.01568178659595109,0.142611828707122,0.01985792107483186,0.1876782812907547,8.160320711130392,4.274879789389461,11.964591019531712,15.652629468263314
0.050548051903593426,0.025333268148037352,0.07152734855680516,0.005053332155809738,0.18477649518433492,11.652564397494775,4.055275508086547,13.160867710285821,16.412006341704725
0.048246598258086436,0.05349193438530248,0.03805061942254705,0.013139055099647492,0.08205013056545518,11.200228768333792,2.465423202185659,13.978100513465051,11.682648065017537
0.017839060622447358,0.025093344215133786,0.14079599695934658,0.015775902135256214,0.04943583541743923,11.995122059820801,2.3701246069265296,11.444618316255324,17.670721001357585
0.07227068807974274,0.034938781372497583,0.030712179651816374,0.011015345523336438,0.07233160040989518,7.123957844325108,2.4856283257021103,12.39534752333425,13.789015524759888
0.025118312270556043,0.04352734405304734,0.13919845872703382,0.019604682258116547,0.004583108859220519,10.204162195943763,3.8482432673473843,12.893615263485815,11.98508545920942
0.06986650024240805,0.0787387648984561,0.01830541597658652,0.00796637541646324,0.08009720670565963,11.363710452807485,2.66136047556547,13.490506900441273,17.43930060602836
0.007374851681537181,0.06321554247609801,0.1549075881607337,0.010371211450798903,0.12646077687146143,10.22641295385675,2.6679342577710745,11.771804193012603,11.69119051829353
0.07123732959468959,0.0015942855430494528,0.03466528422296606,0.008624652326987125,0.06169401253407822,9.928062884700484,3.0367499549741392,12.535965415372699,14.424600862248429
0.01384828828185834,0.004185731463693688,0.015680362611562013,0.01086843618709035,0.19801249875418844,7.955620378463063,3.779216948662675,13.815029300823902,12.015094900248386
0.038197428872357476,0.04062009444713004,0.03397074592061201,0.012170959712552838,0.18450526985920968,10.936062003614497,4.594440737770288,11.36353927759016,17.68035107840225
0.05698529017226175,0.04921949686424069,0.13623433583108405,0.0014737615172960798,0.009338378333668225,8.587248846741742,4.053075002239622,13.583174986614194,15.585048110810295
0.06597903461474139,0.04611237351562742,0.09228342936583352,0.015752074061262885,0.14748272725875955,7.212995505928179,4.416701043989742,12.503255826031696,14.033767300462351
0.047285364497555514,0.08034013450495159,0.07943443450113992,0.008238734933304135,0.007606857082936913,7.013699000985246,2.3390040153904588,13.828534808332753,17.420607417985423
0.03176790275749888,0.07623361562266424,0.16682318997197992,0.005028399354013149,0.05210128606593237,10.99324479170551,3.446141594609199,13.70052054036064,10.042543785748444
0.03931534960379564,0.05914916913987699,0.14697082204934628,0.003734187665880658,0.11734849956269842,10.050334574462845,3.91005153408139,11.260778457993084,16.56653106511943
0.07339716264462197,0.052493015405910115,0.026344389905700923,0.013279754515439272,0.07416686328976416,9.073456268810085,3.2897756245048018,12.712801452674995,15.861398221012205
0.04522720872992215,0.021008084481203858,0.20004073928759597,0.016862316018437504,0.15752041208783166,10.347099062955822,4.812110715348274,12.458497775712608,12.569807385507971
0.00280622436342109,0.04239120164317336,0.13715607304149494,0.0071881708326325755,0.022881749176210726,9.021723716367967,2.2681093302185182,11.953373055263516,17.42245979630444
0.01513219927830601,0.035758392457015516,0.018489097558261128,0.0076404373668716285,0.06029809871740639,7.576204889103072,2.896807903269795,12.935221332172304,11.414462070504761
0.030213976904961956,0.03749724334831475,0.08624972405415074,0.005952148750024849,0.09027850013630931,11.97167629914172,2.7733509220107226,12.61996071005538,10.901068851554767
0.00868878510628941,0.03074098251164395,0.1359959095128437,0.0057760442781266755,0.14456546121291353,11.18181951751001,4.583735487116524,12.077885161808041,15.885085246993974
0.03435781217509306,0.07547173727287033,0.12825040078013294,0.006981428337650374,0.17576789878222163,7.022988956206595,4.343900713842339,12.085562277847062,12.020097863882594
0.04468271683400798,0.06892766572220431,0.10386759602789185,0.015513326677562668,0.04486627730788198,10.467107940170333,2.1008261142855744,10.555843403226696,15.148158663477936
0.06353490671246663,0.038110190424966973,0.15489202379814768,0.012613564819199499,0.19746345440605656,9.694257839860512,2.1841930478567955,11.154860903383605,13.804791053149291
0.0280336044569064,0.011257846197690232,0.07461905287244659,0.00930744818027271,0.07368915274973493,8.67453068127297,3.1420483480857686,13.57293391056843,17.59590824685879
0.022524648265717505,0.04979242746996745,0.1946328583388964,0.0019235191565924322,0.024310182744166815,7.2169336061520735,3.689555310118571,12.870869949756191,14.014287963892333
0.055017612214606375,0.001964678502846486,0.1419141522190785,0.018898506296196955,0.04407494886700996,7.786122414405341,2.0992184607648525,13.938645866383613,13.57316134352181
0.06949707159748689,0.03859609973747798,0.20321681861435806,0.014272980339208152,0.05143519651552197,11.521790920023573,4.2739688186272975,12.212780304708424,13.822862738764472
0.0587589985592779,0.07583269472946919,0.11942882267797761,0.009257066858185456,0.0012766885025566445,8.04103375337075,2.861647782677691,11.512119222749117,15.08641377993468
0.01665286238972214,0.0364041130697476,0.13480596941137568,0.0162224675362804,0.026292014957861976,8.760479428675142,4.504808687088382,11.119687365428732,14.833347028035112
0.01125581732530403,0.05033108316485316,0.16052697907831776,0.010801785681196488,0.05910353082706687,10.096549334077048,4.43489463285266,13.22993946048431,13.166097043286637
0.05914856879166192,0.036323956141668536,0.082870897069572,0.007352533518071753,0.17743598701645155,7.966311915314058,2.4266896997952365,11.868276877231896,10.22606653736923
0.058070248749358254,0.06608878605635189,0.15408772581414248,0.01589142416855693,0.044143995577599855,7.878830657024285,4.1134360413336655,13.295652587416676,12.203908716410398
0.03862719457754896,0.07093233445059666,0.14016208208991585,0.011706900846105536,0.1571147816122277,8.037181515922304,3.0770210360055326,11.697350788063277,14.720180051743053
0.030319960151605426,0.004076078975448245,0.08601698175457119,0.016705968095515857,0.14527059202219825,10.368166930839653,4.362898640941223,11.834220455876924,10.51566684663426
0.03258411103519737,0.04428072219828837,0.18367937826628983,0.01365411314819893,0.10785678283664864,10.965766616296955,4.871046289938199,11.787785754225496,16.76668507392779
0.03665038020566388,0.040941277364968415,0.18529046222880227,0.00807551419812953,0.044038191071348265,8.681334545318853,3.5950727285905977,10.394465005887021,13.5506533685999
0.05224799087545285,0.051160317454214205,0.1983895982308639,0.0021739783404478804,0.11468507711373271,7.112389370127115,3.0266221276187104,11.531056971479394,15.974386956132577
0.02727088965148295,0.043573636137294404,0.15808653403037182,0.009807009112054947,0.028237569930502218,8.289570542665082,2.014465625921241,13.10761608855324,17.115816522047854
0.022221794680979293,0.06296822785179099,0.1691093635551827,0.005420017990171909,0.05840524251909462,7.187421088734176,2.901970720317145,13.958718933204281,13.8558500490522
0.06779549845916776,0.009669487209763005,0.003222267113801557,0.013841739766803569,0.04224574482272845,8.281524845699197,2.6156193631300004,12.918979041471518,14.175724620647728
0.029267262378731743,0.07085562756791672,0.022758615152174373,0.019915355723372195,0.011273559053465726,10.746709768682136,4.138843742364319,11.544259500119276,14.873511375118978
0.064835321741195,0.06436506554342294,0.04097446282333299,0.0018003611824940892,0.07492814341662918,7.355331417639507,2.4159153684212358,13.99022083266927,16.634270821093956
0.015823832923590905,0.025466570585817822,0.03762092398394435,0.004530421647013165,0.0031177649980643767,10.623126165743335,3.784715096137859,10.464106944336836,14.708926599507407
0.04008363802266121,0.020198849222319015,0.16538343980929465,0.0038374103187820874,0.1860753300921107,10.659388518146589,2.623550865913043,11.0380582969727,17.263848001366295
0.04407984424876921,0.08275828737524497,0.08421159403536049,0.01826484675631905,0.18473596772967837,7.820712920527207,4.5627453722623414,13.492802972831484,13.06665754850898
0.06148722649122298,0.011424273029110883,0.07810993527362937,0.019751007508022247,5.666441212408245e-5,8.05967385515815,3.14901244175348,10.931152204428148,11.64940533124935
0.011323316685736901,0.019777002742258996,0.001309141777143348,0.014582818337899166,0.00784435933125671,9.785509075537906,4.914649735755822,13.02762517512627,15.242744224604964
0.033165302021514534,0.020796053534521117,0.02914645247317781,9.314854661012069e-4,0.13781184572017288,7.673366834468208,2.746822397964052,10.11150295075113,12.276123183112405
0.01732319649395242,0.060720715113043944,0.028593998932172543,0.009392964265464805,0.04912029199201614,10.661694297238952,4.833476605450059,13.793827725011763,15.595864305058868
0.021612116140884974,0.05809447927083667,0.20848912907930323,0.015282177233921364,0.18487672791047954,11.283902817117166,3.4348453673268438,11.336191413932386,11.193543044439517
0.06547816974488141,0.010439637431125855,0.055392569238935596,0.014969540938679596,0.11931381001222413,9.995191586641944,3.751333291269094,13.561190703439992,16.068982986648567
0.0461518171260871,0.033846083455639706,0.06501830131895166,0.007102940828005317,0.17410864230924752,10.367360593526973,4.372768120199744,11.447413915948104,12.595674944880418
0.07610362117513217,0.06511789862547897,0.17193230030152898,0.006635292892020196,0.04480090347088874,11.83330918133317,4.381317277994356,11.110664150661975,16.38204562448915
0.023199875614302257,0.06104914786556564,0.19161851414436915,0.018757575753726996,0.16508132753026672,10.383993160878308,4.944079992782581,10.656887641954981,12.06143375299014
0.07028291837267962,0.03355623325938422,0.14177756649370235,0.013776858728117309,0.07040183982318268,9.09760765255487,3.6885132980896858,13.52335565591231,15.39762229166515
0.003021614739757171,0.025113024128776466,0.0749692236105299,0.006171453035846818,0.019266821500766092,11.654333528727758,4.013246773625585,13.053348114394396,11.527200873761252
0.0710997183602565,0.06461744551125512,0.16653950774934842,0.0073049898635819555,0.0896433413584577,11.089634868673166,2.9007584488316907,13.421605429442785,10.383129859776423
0.06509964979379317,0.06879971424408288,0.157784409815646,0.006501330057678278,0.18193872471857353,9.377926085142885,2.7857097055278484,13.01802169991266,12.22590964613445
0.047202777208373355,0.018813699371041243,0.1454577924886029,0.007652020086574834,0.15035406329519582,11.231319542007288,2.9275270975181833,11.575683967723512,11.977867467590794
0.03467328980664704,0.055756725368471725,0.09756806701478431,0.012094509686199018,0.09795532953827177,10.17274702371715,4.3532582417419174,11.684820097638854,14.6260676332416
0.010116854635372503,0.004737369116094103,0.07776410562679892,0.0060151055786293,0.17792185014931486,11.767280186165241,2.0947570501036012,13.035437043779064,13.42850554020647
0.04627671314733303,0.08205879180469271,0.16826998886772757,0.0070732681974768645,0.12418391941122245,9.696993280908675,4.64368927212637,10.549666240423266,14.174809382930398
0.06111944718314163,0.0016229683511638083,0.1764892334485247,0.015955393941907214,0.09549634489888326,7.028247613566113,2.086949074934586,11.425758017433994,15.532891321829334
0.014657422092439025,0.05736167477318463,0.09402133537958586,0.015813972988872788,0.18621733975536192,9.310299157731002,3.2712319153802003,13.04378623823328,10.744008415705897
0.005527212472984358,0.026361348493878452,0.0935763768327611,0.014318783591729124,0.05388793178927154,7.116373795164982,4.611690869686496,12.286704322373309,14.369482344158179
0.041180126137746895,0.0381245891415403,0.15224615748019305,0.01120378904129239,0.1684046811125055,7.012136318281642,4.585604380159383,12.285014744961263,13.932337428230234
0.07735274500144232,0.003748653149001208,0.1191235810199948,0.01693085239474615,0.03908809738998301,8.992855298958835,4.1078550150985365,12.75516534837121,17.61906201966703
0.014774699456825132,0.07414694165319596,0.0863086539662846,1.803474626094103e-4,0.043551090298113417,10.009804819162703,4.857501548397355,10.143981445642002,15.59347696470879
0.005457622217822238,0.047556315667744355,0.17561218736217543,0.005083635033620055,0.09371403439410964,9.53531956080487,3.275777444933029,11.427353112561908,10.796440113775432
0.05917756214347549,0.076260265724055,0.02321212905955408,0.01648726208760403,0.1761586994800577,10.534983706970932,2.9094054860197938,13.995181620245427,14.29366960823927
0.037748897446607525,0.0055087409303194385,0.14510896432113018,0.018718298625123687,0.11059118011601271,7.51170496527094,3.799454026979371,11.287559833555948,14.572289451128617
0.034606971480177204,0.06201063323502213,0.05589742926970054,0.018910068011351394,0.13511552920043468,9.522588007676765,4.63117136139758,11.990118067441788,13.412013539183885
0.017451083014984988,0.07992335227519694,0.0994629549436639,0.008923440334614832,0.1097994123360701,11.641268614475033,3.5595253622999645,11.159392339915037,17.61798502460271
0.004023985317033437,0.05535602871081024,0.20306975616019546,0.00781281173146004,0.07176554971952924,9.079067866169382,3.5338917193771806,12.315786676233447,10.530852791063301
0.03611595831456834,0.02317244833258237,0.040834374135984106,0.018787937952896582,0.04024225688388572,10.7568058810808,2.5443843748594404,12.606162605678477,16.494312998299485
0.06604337360275189,0.08159751479592484,0.18828434428504784,0.012460713823603467,0.04552983777710237,9.286087222433999,3.379909450632799,10.389957175788377,14.91174103984274
0.03523874035764516,0.013749734335623263,0.20669873598645302,0.00788228132631816,0.010780044038123451,11.648134117293637,2.175808906421787,11.946852174186892,11.257792437859624
0.01798155129999225,0.06859686494367358,0.10637377803020831,0.01426651669553481,0.1943138455973007,11.545744792303303,2.2313076744498685,13.127224615176022,13.243309839366562
0.026458411427222755,0.07506715344680351,0.1257917387486554,0.01268834558111988,0.16985253690565005,8.88090596793266,4.383655719232722,12.843640392122138,17.020113118050062
0.07261307813573853,0.01600378427077539,0.17903596083728293,0.010038376052890905,0.0900456615659967,7.504387423163978,4.511444608542579,10.855382468292117,10.136041601135954
0.03806194568749522,0.04804240229587564,0.14139008907149894,0.016187221624748317,0.13582888279732783,8.775823867330677,2.5063303164212267,13.15505379094109,10.781241943741032
0.019285850626164072,0.04269458176608021,0.07956238632686413,0.008461385831220075,0.04419991150495597,7.881520227048779,3.0287925328412095,10.602595895472076,16.312173919220456
0.02167125783196276,0.016299935116551024,0.02371198634889093,0.013267898661090061,0.10099949599513319,8.33272033892665,4.873617851351807,11.839550675357692,11.242148073439672
0.07944363083088934,0.07266755907871109,0.16281610422211373,0.003739246886336245,0.18169259094684853,11.156164055266302,2.7179988494328224,13.260017859384511,11.636894323167578
0.032434859211050465,0.06978634947811438,0.06744946658888482,0.007722686143167317,0.11518144497605971,9.686846483031054,4.1027434584954054,13.203983620494512,12.696816301568038
0.06813919571291832,0.011573425684305583,0.07529678122400468,0.005121134659842123,0.04182263105152641,7.463795267785201,3.5091133815269218,11.448684890071023,10.082628931129165
0.0692150815965646,0.017692482164767688,0.15895296941219503,0.009336011285345535,0.11076804833233356,9.722621915196768,2.1878083051263353,13.285789285677485,14.212926068599149
0.06508437615529236,0.07473705835180339,0.10154886798547651,0.004737784632163122,0.07064735948407556,9.909951150592764,2.605409972709813,11.408012165930401,11.556628035786561
0.03913027118285688,0.02810717659014126,0.10329768883125856,0.006130978290608618,0.0848734335819725,10.810844753582613,3.0825451587746384,11.610462219386083,14.058604620532318
0.0271964145710828,0.023317646917756812,0.14611675450478726,0.018749389798629564,0.07488989605039358,7.931032372188522,2.7056972841177833,10.88682592000151,10.721101388670876
0.028609458585109073,0.03423160005059219,0.01773993871348514,0.007489222868508194,0.1593583168795053,7.023318734163651,4.314930009281914,10.367483090456389,14.802004339980707
0.06942445474288482,0.06594800867684791,0.020967020727897526,0.016903925517187456,0.05161033092983533,11.385163427260938,3.8790647573644526,13.057759056860954,17.83550622451063
0.05717571764781436,0.033807309413230215,0.1353704315681511,0.01731673117953539,0.027643879546104002,9.808954767642426,3.1258075950470054,13.049127107457352,13.286806008623168
0.07448519903896231,0.05159539924659559,0.1301134674607606,3.898819728130475e-4,0.11304889789121227,9.636415948924608,2.2566627548999154,13.943294658568128,11.015943638223781
0.02703583044573325,0.02472487877278726,0.16755966665350855,0.01112778386830492,0.022622768092490735,9.288273758074967,4.464611223466252,12.359357786613703,13.854006553135253
0.08057684849200379,0.01241672172867444,0.12695214798917642,0.0034462573357634248,0.15460873211939818,11.179567812061519,2.074568212721194,10.476903703823034,17.732528732031955
0.0016233123892337316,0.017779220718261088,0.04500811943954159,0.012595191255057696,0.010336999630471692,10.286857579593313,3.480043641539803,10.230954906503017,15.634312062422
0.022549602876136964,0.025824333710209396,0.10071888755087367,0.015181025585693307,0.017471440296280196,10.795859136682818,4.17650260640923,11.255527547596767,11.059972217386589
0.011451003400824476,0.07463397139888332,0.08165801023648563,0.016121307599151972,0.03408080298194196,7.094384409459657,4.986093299553287,11.406911698541231,16.331805828514508
0.017144262539552736,0.01849560617502539,0.07156444596855249,0.01091335325549962,0.009601862387387083,9.186242226431728,4.841396851721313,13.534036931509991,14.43173131410554
0.08089102485677113,0.02775238772330787,0.13226557535992983,0.002036735787987709,0.055307201924244875,8.345050270660431,3.3015955685771536,11.888355588574427,15.270606459571795
0.04778639707433379,0.06655039608311558,0.15631574890965688,0.007091140469678212,0.031433702313052495,9.208960526407928,4.35964157572044,13.52754305521464,17.173295422725005
0.06743889589844118,0.013412227226707107,0.08785295304509019,0.009756397341065108,0.12545252830954734,7.896870955807856,3.3973556376616934,10.588793191430717,12.437000064317695
0.06812828649928605,0.030586858824717976,0.13466228222109564,0.0028222824267917315,0.17452457939486488,11.425368627840886,4.855391659333696,13.070264393560775,17.217785048941522
0.07562131688813377,0.06337215280121276,0.05396080800814646,0.0013800733666215093,0.17165724826800638,9.665056007916807,2.700285050147073,12.616526560846344,10.48891602708269
0.038024419465052195,0.05226634306000681,0.094942732996186,0.013009829233434519,0.13730988750253803,11.346637453385862,3.912341239444004,12.744513502356316,14.882893550039455
0.07589397189237443,0.05042976202665677,0.133169203576809,0.0010519590304875746,0.09886454883988016,8.308825355923618,4.4046113282346635,11.963135669446457,16.77886018858738
0.045326059295212405,0.02250787750239128,0.09478807566968864,9.960998612334952e-4,0.04793330903728027,9.980694012262044,3.0766129257655237,13.620651244546659,10.279453729860485
0.008556704496851657,0.06695734975352176,0.07060473653563368,7.447544109136797e-4,0.12358453713677825,11.23252967266296,2.2248006873316832,10.89085318415286,17.011749338177218
0.08237419122738901,0.014205314603210218,0.1253352194817052,0.012536583020575346,0.03461789390980732,9.766984339023475,3.3132545513623164,11.433499527266902,16.994710846288875
0.01441519833859331,0.04092706710155036,0.14676914386184234,0.00959214153610915,0.02006085740938783,8.208152851294493,2.6380628322578037,13.98497015648624,17.708279861617832
0.07793822364269402,0.07130456668964043,0.13801317123286308,0.017553691814584656,0.09029476637527813,7.478584086775664,2.279011278232094,10.459213569722325,12.72380103294924
0.047561709620922994,0.03345502466068077,0.1260192424814261,0.003172831841859501,0.1773322141439747,9.983788831373095,3.172116134773148,10.283382403957285,10.252908622751198
0.0381636430699249,0.025915245601318054,0.01641286119619268,0.0019626790010449477,0.07642176502851304,9.782190511551569,3.6708406701079803,11.325743690799642,12.865521308034472
0.04515445810028342,0.00565405319118253,0.03572078993739048,0.013375486888992134,0.06407577004623599,10.326168752475176,2.020549033872993,12.537427621788066,14.056633160086163
0.054603242802633976,0.0771441988256655,0.20727692179648347,5.389007917088457e-4,0.15943209316178691,9.528741545124445,2.90227524547379,10.653028861912153,16.623284905621595
0.06895344156181345,0.07476041728651875,0.0543795236032214,0.017355948361956516,0.11751577603744344,8.462447381327861,2.324091776454146,13.886608334021457,15.62454759393409
0.07601054816667428,0.042102219044622226,0.021450382960227783,0.018880469597229735,0.1497554330019094,11.558107795252813,4.529199315133644,13.22616231987346,13.95695244831741
0.06417699795103618,0.06948183441741274,0.19626740552790184,0.0016262496485300363,0.0946834151859861,10.14047314844979,2.741951927707484,10.24900425168844,17.030768059105426
0.00792427878624706,0.028237048826222893,0.13439231190623924,0.006052547466882971,0.13799665852945298,7.336212221077061,2.892551290600002,12.512002058055439,14.676048027967102
0.02404446402516954,0.04522542614640894,0.2025909600487151,0.004762317881600466,0.08364730629246217,10.259558779777493,3.7188870992792307,13.118852201716509,11.829561735269428
0.031111604125189995,0.07659134557235446,0.04486680937392544,0.01905691044503497,0.14049333344481885,11.04434287110099,3.8930978484598686,11.949527046250832,10.016960880119912
0.05203402135519481,0.07645141800060519,0.18261524452775996,0.011196983718069735,0.07165787353166846,9.541882565130713,4.545823565835878,11.123271483048983,17.620761133223212
0.046086703524507694,0.07753707454138314,0.03408588370737503,0.004655043116779998,0.12931296582689042,7.857142875829828,2.0115534535906043,13.307347252622993,12.626435912598112
0.015659066877355847,0.03899373029491997,0.09217027416461636,0.014039520446830895,0.04732083600904793,9.935200307955034,2.548826593825058,13.71742705294136,11.20303964516949
0.0793989688712804,0.07270776782169824,0.007699161278961925,0.017929678699168377,0.07750607469749637,8.416103048135177,4.138476699424162,10.9626405766204,13.848209509927592
0.01843827610694701,0.07444002507006175,0.0014188827602521052,0.01137327734739147,0.09865100564922206,8.222883319795713,3.7425008716332493,12.092670136045571,12.816946026958897
0.0074389141646009176,0.07005220909096771,0.05607280630394909,0.009301039363077843,0.10340598376241512,7.5190654077298245,2.6839428137224166,12.142428452131618,10.486053729562833
0.0507302751826033,0.038166580161090986,0.07428683932626619,0.0011721189208193682,0.19880634505904282,10.86756547097757,3.057138612550916,11.873930380967725,14.789702163702994
0.02988991764264943,0.07591450349517101,0.15888890726163354,0.014320724540212191,0.07837347109893338,9.823185996478074,4.697945092223608,11.940322219426651,16.039774907509237
0.02589941155660886,0.024623110992410126,0.04729117282301956,0.014519411038994323,0.15111942191657612,8.782281273617642,4.023364823402115,11.757926225225162,17.29302796568852
0.015057031354024192,0.06674188614276362,0.20198126990325913,0.0198000748628499,0.14884753108292353,7.24506589471153,2.858176032544556,11.35315540013006,11.154053728687764
0.07841402707293323,0.034392881427180166,0.02797204067539796,0.012668352665130049,0.13404660056991502,8.814989543970906,3.4948430011150196,12.86496549499901,12.821190773501062
0.05915844661517267,0.05311282829886894,0.1371225266518551,0.018316583082946016,0.05361178583999165,11.05016582410282,2.3509619058029028,13.65501077735899,16.675899394983613
0.06853647314031999,0.018940380115404006,0.1687205693695361,0.0023997945297858678,0.12819121830893682,7.6632140599940906,4.976385771955363,10.442711016943306,15.576700766822137
